timestamp,open,high,low,close,volume
2025-09-03 12:00:00,3.3473,3.3799,3.3418,3.3475,1752455.9
2025-09-03 13:00:00,3.3476,3.383,3.3416,3.3548,1710869.5
2025-09-03 14:00:00,3.3549,3.4008,3.3527,3.3931,2024384.7
2025-09-03 15:00:00,3.3932,3.4013,3.3751,3.387,1077295.6
2025-09-03 16:00:00,3.3869,3.3968,3.3504,3.3633,1558012.5
2025-09-03 17:00:00,3.3633,3.3842,3.3633,3.3736,937093.1
2025-09-03 18:00:00,3.3736,3.3868,3.3692,3.3798,556215.1
2025-09-03 19:00:00,3.3798,3.4045,3.3724,3.3978,649325.5
2025-09-03 20:00:00,3.3977,3.4065,3.389,3.398,519315.9
2025-09-03 21:00:00,3.3983,3.4014,3.3806,3.3937,387973.2
2025-09-03 22:00:00,3.3936,3.4012,3.3819,3.3909,510384.1
2025-09-03 23:00:00,3.391,3.3941,3.377,3.3876,492483.3
2025-09-04 00:00:00,3.3876,3.4005,3.381,3.3872,491479.5
2025-09-04 01:00:00,3.3873,3.3884,3.3654,3.3785,763682.0
2025-09-04 02:00:00,3.3785,3.3796,3.3527,3.3534,676027.3
2025-09-04 03:00:00,3.3535,3.3572,3.333,3.338,1015303.9
2025-09-04 04:00:00,3.3381,3.3469,3.329,3.3348,1106424.8
2025-09-04 05:00:00,3.3346,3.3346,3.3028,3.3113,810346.0
2025-09-04 06:00:00,3.3113,3.3123,3.2892,3.2941,740810.6
2025-09-04 07:00:00,3.2941,3.3127,3.2928,3.31,653491.6
2025-09-04 08:00:00,3.31,3.3344,3.3084,3.3135,1606943.3
2025-09-04 09:00:00,3.3136,3.3253,3.3066,3.3166,424801.1
2025-09-04 10:00:00,3.3166,3.3347,3.3111,3.318,708092.5
2025-09-04 11:00:00,3.3181,3.3309,3.3113,3.3113,570174.1
2025-09-04 12:00:00,3.3114,3.3308,3.2982,3.3161,636811.7
2025-09-04 13:00:00,3.3161,3.3166,3.2861,3.2976,1056060.2
2025-09-04 14:00:00,3.2975,3.2996,3.2644,3.2797,1443554.6
2025-09-04 15:00:00,3.2798,3.2815,3.2534,3.2652,1579794.0
2025-09-04 16:00:00,3.2653,3.2754,3.2511,3.2576,1175224.9
2025-09-04 17:00:00,3.2576,3.2738,3.2568,3.2621,550941.2
2025-09-04 18:00:00,3.2621,3.2732,3.2329,3.2477,985183.2
2025-09-04 19:00:00,3.2477,3.2608,3.2396,3.2461,409639.1
2025-09-04 20:00:00,3.2458,3.2756,3.2426,3.2697,805707.7
2025-09-04 21:00:00,3.2696,3.2872,3.2671,3.2838,524903.3
2025-09-04 22:00:00,3.2837,3.3124,3.2823,3.3072,822601.8
2025-09-04 23:00:00,3.3073,3.3194,3.2853,3.2857,854063.3
2025-09-05 00:00:00,3.2854,3.3013,3.2758,3.2766,595720.3
2025-09-05 01:00:00,3.2765,3.3046,3.2742,3.3026,523582.8
2025-09-05 02:00:00,3.3026,3.3248,3.2997,3.3223,859594.0
2025-09-05 03:00:00,3.3224,3.3394,3.3039,3.3365,914692.3
2025-09-05 04:00:00,3.3365,3.3487,3.3301,3.3477,537151.4
2025-09-05 05:00:00,3.3477,3.35,3.336,3.3492,544861.4
2025-09-05 06:00:00,3.3493,3.3659,3.3474,3.3655,911971.8
2025-09-05 07:00:00,3.3656,3.3991,3.3648,3.3945,1859577.1
2025-09-05 08:00:00,3.3946,3.3961,3.3705,3.378,1138418.5
2025-09-05 09:00:00,3.3779,3.3845,3.3613,3.3844,1196854.7
2025-09-05 10:00:00,3.3843,3.3885,3.3637,3.3641,758458.2
2025-09-05 11:00:00,3.3642,3.3926,3.3639,3.3904,878966.0
2025-09-05 12:00:00,3.3904,3.4475,3.3817,3.4405,5544486.9
2025-09-05 13:00:00,3.4406,3.4562,3.4276,3.4456,2584350.5
2025-09-05 14:00:00,3.4457,3.4457,3.3321,3.3531,5633145.7
2025-09-05 15:00:00,3.3531,3.3932,3.3392,3.3807,1834944.7
2025-09-05 16:00:00,3.3807,3.3966,3.3567,3.3956,1279419.9
2025-09-05 17:00:00,3.3955,3.3963,3.3608,3.3792,1687731.8
2025-09-05 18:00:00,3.3792,3.3915,3.3661,3.3841,701575.4
2025-09-05 19:00:00,3.3841,3.4176,3.3764,3.4173,854793.8
2025-09-05 20:00:00,3.4173,3.4245,3.4069,3.4234,757144.9
2025-09-05 21:00:00,3.4234,3.4258,3.3776,3.3816,1422963.7
2025-09-05 22:00:00,3.3814,3.3876,3.369,3.3828,387684.9
2025-09-05 23:00:00,3.3828,3.3867,3.3703,3.3743,498967.6
2025-09-06 00:00:00,3.3743,3.3927,3.3724,3.389,582456.4
2025-09-06 01:00:00,3.389,3.393,3.382,3.3887,304836.5
2025-09-06 02:00:00,3.3888,3.3959,3.3773,3.3899,284771.0
2025-09-06 03:00:00,3.3898,3.408,3.385,3.405,518459.1
2025-09-06 04:00:00,3.405,3.405,3.381,3.3904,638903.9
2025-09-06 05:00:00,3.3905,3.3908,3.3637,3.3683,1243197.4
2025-09-06 06:00:00,3.368,3.3799,3.3638,3.3761,345350.0
2025-09-06 07:00:00,3.3761,3.381,3.3727,3.3779,257702.2
2025-09-06 08:00:00,3.378,3.3817,3.3665,3.3667,268848.4
2025-09-06 09:00:00,3.3668,3.3668,3.3471,3.349,802248.3
2025-09-06 10:00:00,3.349,3.3562,3.3381,3.3551,738522.7
2025-09-06 11:00:00,3.3551,3.3551,3.339,3.3525,553389.5
2025-09-06 12:00:00,3.3523,3.3612,3.3457,3.3519,564078.8
2025-09-06 13:00:00,3.3517,3.3576,3.3456,3.3569,504073.1
2025-09-06 14:00:00,3.3569,3.3696,3.354,3.3618,451993.3
2025-09-06 15:00:00,3.3618,3.3618,3.3382,3.3382,615299.6
2025-09-06 16:00:00,3.3381,3.3533,3.3276,3.3391,1003663.6
2025-09-06 17:00:00,3.3391,3.3435,3.328,3.3337,426664.6
2025-09-06 18:00:00,3.3337,3.3426,3.3295,3.3366,374149.7
2025-09-06 19:00:00,3.3367,3.3383,3.3135,3.3164,451290.8
2025-09-06 20:00:00,3.3164,3.3287,3.3151,3.328,307316.9
2025-09-06 21:00:00,3.328,3.3292,3.3188,3.328,318557.8
2025-09-06 22:00:00,3.3278,3.3351,3.324,3.3304,297571.2
2025-09-06 23:00:00,3.3304,3.3416,3.324,3.3356,275843.7
2025-09-07 00:00:00,3.3357,3.3511,3.3342,3.3495,487223.6
2025-09-07 01:00:00,3.3496,3.3752,3.3492,3.3694,678220.7
2025-09-07 02:00:00,3.3694,3.3764,3.3626,3.3751,253334.2
2025-09-07 03:00:00,3.3751,3.3833,3.3674,3.371,411697.6
2025-09-07 04:00:00,3.371,3.372,3.3641,3.368,291692.2
2025-09-07 05:00:00,3.3681,3.3825,3.3658,3.3825,429960.1
2025-09-07 06:00:00,3.3826,3.3849,3.3701,3.3713,396241.9
2025-09-07 07:00:00,3.3713,3.3825,3.3629,3.3717,468066.5
2025-09-07 08:00:00,3.3718,3.3995,3.3718,3.3879,938498.4
2025-09-07 09:00:00,3.3879,3.3945,3.3746,3.3844,289539.1
2025-09-07 10:00:00,3.3845,3.3941,3.3822,3.3941,581522.3
2025-09-07 11:00:00,3.394,3.4212,3.3911,3.4212,1151815.4
2025-09-07 12:00:00,3.4212,3.4213,3.395,3.4044,1177412.1
2025-09-07 13:00:00,3.4044,3.408,3.3924,3.4052,847188.3
2025-09-07 14:00:00,3.4052,3.422,3.399,3.4064,1632406.9
2025-09-07 15:00:00,3.4064,3.4152,3.4005,3.4083,922165.3
2025-09-07 16:00:00,3.4083,3.4122,3.3863,3.3883,1096536.4
2025-09-07 17:00:00,3.3883,3.3927,3.3708,3.3713,1014816.3
2025-09-07 18:00:00,3.3713,3.377,3.3561,3.3679,1229609.8
2025-09-07 19:00:00,3.3679,3.3867,3.365,3.3797,1054893.9
2025-09-07 20:00:00,3.3798,3.3932,3.3739,3.3926,825428.2
2025-09-07 21:00:00,3.3927,3.397,3.383,3.3832,635887.2
2025-09-07 22:00:00,3.3834,3.4022,3.3807,3.4015,1414975.6
2025-09-07 23:00:00,3.4015,3.4185,3.3949,3.3966,982507.9
2025-09-08 00:00:00,3.3965,3.4,3.3736,3.3776,725671.7
2025-09-08 01:00:00,3.3775,3.3849,3.3693,3.3759,436330.0
2025-09-08 02:00:00,3.3761,3.4065,3.3636,3.4059,797353.5
2025-09-08 03:00:00,3.4061,3.4353,3.4031,3.409,1287081.5
2025-09-08 04:00:00,3.409,3.4113,3.3834,3.3894,1311277.2
2025-09-08 05:00:00,3.3893,3.3992,3.3813,3.3939,585985.3
2025-09-08 06:00:00,3.394,3.4053,3.3863,3.3937,699883.8
2025-09-08 07:00:00,3.3937,3.42,3.3915,3.4084,847404.1
2025-09-08 08:00:00,3.4085,3.448,3.4057,3.4407,2222441.6
2025-09-08 09:00:00,3.4406,3.4636,3.4328,3.4545,1456307.2
2025-09-08 10:00:00,3.4544,3.4867,3.4503,3.4718,1336237.2
2025-09-08 11:00:00,3.4718,3.4828,3.445,3.4737,1492448.7
2025-09-08 12:00:00,3.4738,3.4899,3.4611,3.4858,915579.5
2025-09-08 13:00:00,3.4859,3.507,3.4631,3.4646,2558111.6
2025-09-08 14:00:00,3.4647,3.5024,3.4639,3.4967,1614076.0
2025-09-08 15:00:00,3.4967,3.5137,3.487,3.5038,1843486.4
2025-09-08 16:00:00,3.5038,3.5059,3.4724,3.476,1496867.2
2025-09-08 17:00:00,3.476,3.4837,3.4533,3.4564,1201316.7
2025-09-08 18:00:00,3.4567,3.4786,3.4495,3.4752,977126.6
2025-09-08 19:00:00,3.4753,3.4758,3.4427,3.4523,2275729.7
2025-09-08 20:00:00,3.4524,3.4606,3.4411,3.4498,623416.9
2025-09-08 21:00:00,3.4497,3.4799,3.4416,3.4793,898735.9
2025-09-08 22:00:00,3.4792,3.4951,3.4749,3.4861,486348.1
2025-09-08 23:00:00,3.4861,3.5022,3.4802,3.4997,1125878.0
2025-09-09 00:00:00,3.4997,3.5185,3.4746,3.4907,2458905.7
2025-09-09 01:00:00,3.4908,3.5005,3.4611,3.4712,1590094.6
2025-09-09 02:00:00,3.4713,3.4727,3.4332,3.434,1977832.2
2025-09-09 03:00:00,3.4339,3.4647,3.4253,3.4628,939977.1
2025-09-09 04:00:00,3.4627,3.4833,3.4554,3.4782,907475.0
2025-09-09 05:00:00,3.4779,3.4846,3.4616,3.4842,456499.0
2025-09-09 06:00:00,3.4841,3.6129,3.4813,3.5821,6406265.6
2025-09-09 07:00:00,3.5822,3.6143,3.5805,3.6094,2844144.5
2025-09-09 08:00:00,3.6095,3.6169,3.5853,3.5991,1967434.8
2025-09-09 09:00:00,3.5992,3.6057,3.5882,3.598,1111766.0
2025-09-09 10:00:00,3.598,3.6135,3.5869,3.5946,1969555.6
2025-09-09 11:00:00,3.5947,3.6019,3.5685,3.5685,1146440.0
2025-09-09 12:00:00,3.5687,3.5902,3.5455,3.5525,1929166.7
2025-09-09 13:00:00,3.5525,3.5648,3.5322,3.5504,1404311.1
2025-09-09 14:00:00,3.5504,3.5606,3.458,3.4658,5920327.8
2025-09-09 15:00:00,3.4658,3.4792,3.4289,3.4492,2573441.0
2025-09-09 16:00:00,3.4493,3.4644,3.4372,3.4465,1541693.9
2025-09-09 17:00:00,3.4465,3.4632,3.4292,3.4324,1278536.6
2025-09-09 18:00:00,3.4324,3.4613,3.4289,3.4492,1312607.4
2025-09-09 19:00:00,3.4492,3.4761,3.4463,3.4709,841874.1
2025-09-09 20:00:00,3.4709,3.4772,3.4542,3.4748,507495.2
2025-09-09 21:00:00,3.4749,3.4862,3.4611,3.4656,732981.7
2025-09-09 22:00:00,3.4655,3.4859,3.4587,3.482,811084.8
2025-09-09 23:00:00,3.482,3.4865,3.4644,3.4698,933191.5
2025-09-10 00:00:00,3.4698,3.4815,3.4557,3.4628,763835.8
2025-09-10 01:00:00,3.4628,3.5038,3.4613,3.4968,941618.6
2025-09-10 02:00:00,3.4969,3.562,3.4969,3.5503,1890016.9
2025-09-10 03:00:00,3.5504,3.5504,3.5251,3.5415,785367.2
2025-09-10 04:00:00,3.5415,3.5415,3.51,3.5252,977507.8
2025-09-10 05:00:00,3.5252,3.5329,3.5011,3.5212,1079633.5
2025-09-10 06:00:00,3.5212,3.5355,3.5053,3.5243,678756.7
2025-09-10 07:00:00,3.5243,3.5578,3.5161,3.5446,1255383.3
2025-09-10 08:00:00,3.5446,3.5585,3.5166,3.5265,2221196.2
2025-09-10 09:00:00,3.5265,3.5369,3.5143,3.5307,897213.5
2025-09-10 10:00:00,3.5308,3.5319,3.5143,3.5179,604039.4
2025-09-10 11:00:00,3.518,3.5289,3.5088,3.5144,419937.0
2025-09-10 12:00:00,3.5143,3.5781,3.5137,3.5637,3240716.7
2025-09-10 13:00:00,3.5637,3.6272,3.5597,3.594,3397060.4
2025-09-10 14:00:00,3.5942,3.6124,3.5866,3.5933,1879375.2
2025-09-10 15:00:00,3.5933,3.6149,3.5932,3.6126,1240608.2
2025-09-10 16:00:00,3.6127,3.6159,3.5759,3.6044,2088737.2
2025-09-10 17:00:00,3.6043,3.6138,3.5789,3.5885,1068191.4
2025-09-10 18:00:00,3.5884,3.594,3.5642,3.5801,852149.0
2025-09-10 19:00:00,3.58,3.5814,3.5404,3.5538,1063702.2
2025-09-10 20:00:00,3.5539,3.5808,3.5523,3.5757,651700.6
2025-09-10 21:00:00,3.5758,3.5998,3.575,3.5979,740221.7
2025-09-10 22:00:00,3.5979,3.6084,3.5965,3.6077,450424.5
2025-09-10 23:00:00,3.6078,3.626,3.6078,3.6197,1158718.3
2025-09-11 00:00:00,3.6196,3.6411,3.6132,3.6241,1094738.3
2025-09-11 01:00:00,3.6242,3.6242,3.6058,3.6121,568549.5
2025-09-11 02:00:00,3.6121,3.6129,3.5927,3.5933,610669.0
2025-09-11 03:00:00,3.5934,3.6364,3.5934,3.6345,1027316.2
2025-09-11 04:00:00,3.6345,3.6379,3.6182,3.6201,744096.1
2025-09-11 05:00:00,3.6209,3.6271,3.6069,3.6183,895419.0
2025-09-11 06:00:00,3.6182,3.6346,3.604,3.6287,1179852.9
2025-09-11 07:00:00,3.6288,3.6312,3.6077,3.622,782657.7
2025-09-11 08:00:00,3.6221,3.623,3.6124,3.6149,447325.0
2025-09-11 09:00:00,3.6149,3.6198,3.6046,3.6182,619934.6
2025-09-11 10:00:00,3.6181,3.6363,3.6151,3.6315,1031006.1
2025-09-11 11:00:00,3.6316,3.6477,3.6108,3.6126,1078475.8
2025-09-11 12:00:00,3.6127,3.71,3.5534,3.6057,8000751.8
2025-09-11 13:00:00,3.6056,3.6329,3.5722,3.6287,2151910.4
2025-09-11 14:00:00,3.6287,3.6326,3.5862,3.6076,1374321.4
2025-09-11 15:00:00,3.6076,3.611,3.5802,3.5897,797617.5
2025-09-11 16:00:00,3.5897,3.6101,3.5897,3.6057,463919.3
2025-09-11 17:00:00,3.6058,3.6168,3.5982,3.6041,523494.2
2025-09-11 18:00:00,3.6041,3.6132,3.59,3.6053,439257.5
2025-09-11 19:00:00,3.6053,3.62,3.6001,3.6149,549678.8
2025-09-11 20:00:00,3.615,3.6207,3.6094,3.6146,321871.8
2025-09-11 21:00:00,3.6145,3.638,3.6104,3.637,534868.5
2025-09-11 22:00:00,3.637,3.6746,3.6343,3.6514,3062705.4
2025-09-11 23:00:00,3.6513,3.672,3.6511,3.6669,959148.3
2025-09-12 00:00:00,3.6667,3.7002,3.6526,3.6772,2056977.9
2025-09-12 01:00:00,3.6772,3.6872,3.658,3.6595,1049854.1
2025-09-12 02:00:00,3.6595,3.6797,3.6595,3.6658,705733.5
2025-09-12 03:00:00,3.6658,3.6667,3.6451,3.6562,725721.8
2025-09-12 04:00:00,3.6562,3.6674,3.6417,3.6573,1054381.9
2025-09-12 05:00:00,3.6573,3.6866,3.6541,3.6862,1189564.8
2025-09-12 06:00:00,3.6862,3.6868,3.6631,3.6658,1008827.5
2025-09-12 07:00:00,3.6658,3.6774,3.6569,3.6744,1292714.0
2025-09-12 08:00:00,3.6744,3.6834,3.6597,3.6808,1053683.4
2025-09-12 09:00:00,3.6808,3.6882,3.6431,3.6495,1956448.7
2025-09-12 10:00:00,3.6493,3.6499,3.6217,3.6309,2402279.8
2025-09-12 11:00:00,3.6309,3.6322,3.6037,3.607,1139246.6
2025-09-12 12:00:00,3.607,3.6272,3.5844,3.6168,1727499.7
2025-09-12 13:00:00,3.6168,3.6298,3.6115,3.6258,1299021.8
2025-09-12 14:00:00,3.6257,3.6512,3.6178,3.6395,3101308.1
2025-09-12 15:00:00,3.6395,3.6404,3.6156,3.6326,920496.3
2025-09-12 16:00:00,3.6326,3.647,3.6241,3.64,976764.4
2025-09-12 17:00:00,3.64,3.6758,3.6297,3.6668,1496623.9
2025-09-12 18:00:00,3.6668,3.699,3.6599,3.6977,2126504.9
2025-09-12 19:00:00,3.6977,3.7083,3.6852,3.7072,1318042.7
2025-09-12 20:00:00,3.7072,3.7073,3.6755,3.6918,1432069.6
2025-09-12 21:00:00,3.6919,3.6921,3.6696,3.6797,1469034.3
2025-09-12 22:00:00,3.6797,3.7276,3.6797,3.7246,2665726.2
2025-09-12 23:00:00,3.7245,3.7253,3.7045,3.7199,1212972.2
2025-09-13 00:00:00,3.72,3.7426,3.71,3.7415,1420495.8
2025-09-13 01:00:00,3.7416,3.7593,3.7148,3.7151,2022027.0
2025-09-13 02:00:00,3.715,3.7301,3.7052,3.7177,856354.4
2025-09-13 03:00:00,3.7174,3.7409,3.716,3.7383,814956.7
2025-09-13 04:00:00,3.7382,3.7455,3.7159,3.717,859722.1
2025-09-13 05:00:00,3.7168,3.7244,3.7086,3.7172,824427.2
2025-09-13 06:00:00,3.7173,3.7363,3.7145,3.7215,990722.0
2025-09-13 07:00:00,3.7216,3.7336,3.718,3.7299,531670.4
2025-09-13 08:00:00,3.7299,3.7862,3.7282,3.7857,2511951.4
2025-09-13 09:00:00,3.7857,3.8199,3.7779,3.8157,4451233.1
2025-09-13 10:00:00,3.8157,3.8266,3.7934,3.8011,2071489.3
2025-09-13 11:00:00,3.801,3.8349,3.7844,3.8332,2389445.5
2025-09-13 12:00:00,3.8333,3.8866,3.8223,3.861,4544297.1
2025-09-13 13:00:00,3.861,3.861,3.7491,3.7896,4251134.6
2025-09-13 14:00:00,3.7896,3.8322,3.7571,3.8176,3392796.2
2025-09-13 15:00:00,3.8177,3.84,3.7752,3.7852,2283005.7
2025-09-13 16:00:00,3.7852,3.8056,3.7601,3.771,2992194.8
2025-09-13 17:00:00,3.7711,3.7813,3.7329,3.776,2343612.1
2025-09-13 18:00:00,3.7761,3.7904,3.7528,3.7859,1052819.2
2025-09-13 19:00:00,3.7859,3.8009,3.778,3.792,936181.1
2025-09-13 20:00:00,3.792,3.8319,3.7867,3.8174,1159731.9
2025-09-13 21:00:00,3.8173,3.8461,3.8137,3.8359,1517724.5
2025-09-13 22:00:00,3.836,3.8481,3.8219,3.8308,736669.6
2025-09-13 23:00:00,3.8309,3.8371,3.808,3.8146,903115.7
2025-09-14 00:00:00,3.8146,3.8238,3.7732,3.7812,973135.6
2025-09-14 01:00:00,3.7811,3.7871,3.7454,3.7855,1365262.5
2025-09-14 02:00:00,3.7856,3.8142,3.7752,3.8089,1479988.2
2025-09-14 03:00:00,3.809,3.8112,3.755,3.7584,1159358.4
2025-09-14 04:00:00,3.7585,3.767,3.735,3.7596,1944227.1
2025-09-14 05:00:00,3.7597,3.7877,3.7568,3.7856,529330.5
2025-09-14 06:00:00,3.7857,3.7898,3.7509,3.7623,1302973.2
2025-09-14 07:00:00,3.7623,3.7795,3.7502,3.761,639399.8
2025-09-14 08:00:00,3.761,3.7774,3.7491,3.774,1067514.1
2025-09-14 09:00:00,3.774,3.805,3.7645,3.7977,1427272.9
2025-09-14 10:00:00,3.7978,3.8047,3.7753,3.7867,871963.9
2025-09-14 11:00:00,3.7867,3.7905,3.7178,3.724,2089261.1
2025-09-14 12:00:00,3.7241,3.7383,3.6852,3.6925,1754922.7
2025-09-14 13:00:00,3.6927,3.7077,3.6662,3.6804,2117755.1
2025-09-14 14:00:00,3.6802,3.7127,3.6399,3.6611,3125012.9
2025-09-14 15:00:00,3.6611,3.6677,3.6404,3.6672,1661884.7
2025-09-14 16:00:00,3.6672,3.6964,3.6546,3.691,891111.1
2025-09-14 17:00:00,3.6911,3.7295,3.6813,3.7237,1026990.2
2025-09-14 18:00:00,3.7237,3.7258,3.697,3.7003,395567.6
2025-09-14 19:00:00,3.7004,3.7204,3.6866,3.7008,749927.6
2025-09-14 20:00:00,3.7007,3.7139,3.6971,3.7057,332788.8
2025-09-14 21:00:00,3.7057,3.7344,3.6895,3.7265,1157715.5
2025-09-14 22:00:00,3.7266,3.7336,3.7053,3.7262,475542.4
2025-09-14 23:00:00,3.7261,3.7269,3.6823,3.6861,675474.1
2025-09-15 00:00:00,3.6861,3.708,3.6803,3.6838,481532.0
2025-09-15 01:00:00,3.6836,3.7013,3.6485,3.6904,1027354.7
2025-09-15 02:00:00,3.6903,3.7095,3.6816,3.6831,578056.3
2025-09-15 03:00:00,3.6832,3.7105,3.6815,3.706,440995.7
2025-09-15 04:00:00,3.706,3.7219,3.6956,3.6985,587730.7
2025-09-15 05:00:00,3.6986,3.7221,3.696,3.7218,595967.4
2025-09-15 06:00:00,3.7217,3.7221,3.6305,3.6446,2208136.1
2025-09-15 07:00:00,3.6446,3.6739,3.5867,3.6028,3976688.8
2025-09-15 08:00:00,3.6028,3.6029,3.51,3.5245,7172065.7
2025-09-15 09:00:00,3.5242,3.5576,3.5166,3.546,2704044.8
2025-09-15 10:00:00,3.546,3.5464,3.5173,3.5333,2336999.9
2025-09-15 11:00:00,3.5333,3.5434,3.5221,3.5354,1362972.2
2025-09-15 12:00:00,3.5353,3.545,3.5046,3.5102,2870787.8
2025-09-15 13:00:00,3.5102,3.5399,3.5024,3.5171,1592688.0
2025-09-15 14:00:00,3.5171,3.5345,3.4956,3.5065,2012832.9
2025-09-15 15:00:00,3.5066,3.5217,3.4786,3.4991,1957543.4
2025-09-15 16:00:00,3.4991,3.5031,3.4686,3.4767,1283705.7
2025-09-15 17:00:00,3.4767,3.4994,3.4599,3.4994,2543678.9
2025-09-15 18:00:00,3.4993,3.4996,3.4835,3.494,971237.9
2025-09-15 19:00:00,3.494,3.5065,3.4751,3.4936,914125.0
2025-09-15 20:00:00,3.4936,3.516,3.4909,3.5098,1655824.5
2025-09-15 21:00:00,3.5098,3.5216,3.5018,3.5192,581384.7
2025-09-15 22:00:00,3.5193,3.5237,3.4978,3.5019,461108.5
2025-09-15 23:00:00,3.5018,3.5258,3.4961,3.521,691353.8
2025-09-16 00:00:00,3.5211,3.5285,3.5076,3.5228,553205.4
2025-09-16 01:00:00,3.5229,3.5427,3.5082,3.5096,783881.2
2025-09-16 02:00:00,3.5096,3.526,3.5029,3.5029,432612.8
2025-09-16 03:00:00,3.5029,3.5162,3.4976,3.4995,499482.4
2025-09-16 04:00:00,3.4996,3.5043,3.4669,3.5008,900548.6
2025-09-16 05:00:00,3.5006,3.5231,3.4942,3.5224,1375244.0
2025-09-16 06:00:00,3.5227,3.5303,3.5008,3.5102,687665.6
2025-09-16 07:00:00,3.5101,3.5354,3.5101,3.5331,729446.8
2025-09-16 08:00:00,3.5331,3.5733,3.5331,3.5648,1628397.7
2025-09-16 09:00:00,3.5649,3.5728,3.5534,3.5674,1035500.5
2025-09-16 10:00:00,3.5674,3.578,3.5568,3.5684,1041017.2
2025-09-16 11:00:00,3.5684,3.5778,3.5531,3.5726,826930.1
2025-09-16 12:00:00,3.5725,3.605,3.572,3.6001,1749961.5
2025-09-16 13:00:00,3.6002,3.6546,3.5483,3.6511,6433726.4
2025-09-16 14:00:00,3.651,3.651,3.5766,3.5956,3217732.1
2025-09-16 15:00:00,3.5957,3.6179,3.5676,3.6172,1943972.4
2025-09-16 16:00:00,3.6177,3.6263,3.5996,3.6088,2096551.3
2025-09-16 17:00:00,3.6088,3.65,3.6076,3.6271,2197402.2
2025-09-16 18:00:00,3.6271,3.6393,3.616,3.6222,857294.8
2025-09-16 19:00:00,3.622,3.6316,3.6148,3.6286,459344.7
2025-09-16 20:00:00,3.6285,3.6418,3.6259,3.6377,527141.3
2025-09-16 21:00:00,3.6376,3.643,3.622,3.6344,672789.5
2025-09-16 22:00:00,3.6345,3.6388,3.6114,3.6123,1297378.2
2025-09-16 23:00:00,3.6124,3.6164,3.596,3.6003,784216.5
2025-09-17 00:00:00,3.6003,3.6072,3.5877,3.5979,759666.8
2025-09-17 01:00:00,3.598,3.6008,3.5819,3.5934,428817.3
2025-09-17 02:00:00,3.5935,3.642,3.5854,3.6267,1193502.3
2025-09-17 03:00:00,3.6266,3.6338,3.5943,3.5969,1126089.7
2025-09-17 04:00:00,3.5969,3.6091,3.5757,3.5881,1266638.5
2025-09-17 05:00:00,3.588,3.6113,3.5699,3.6104,1127145.0
2025-09-17 06:00:00,3.6106,3.6173,3.603,3.6159,933859.3
2025-09-17 07:00:00,3.6159,3.6259,3.6043,3.6123,790030.8
