timestamp,open,high,low,close,volume
2025-09-04 18:00:00,2.3449,2.3484,2.3272,2.3347,178022.0
2025-09-04 19:00:00,2.3346,2.3413,2.3302,2.3312,91033.0
2025-09-04 20:00:00,2.3311,2.3483,2.3294,2.3442,128816.0
2025-09-04 21:00:00,2.3439,2.351,2.3436,2.3494,93802.0
2025-09-04 22:00:00,2.3495,2.365,2.3486,2.3614,153339.0
2025-09-04 23:00:00,2.3613,2.3656,2.3408,2.3417,143468.0
2025-09-05 00:00:00,2.3418,2.3548,2.3403,2.3492,153231.0
2025-09-05 01:00:00,2.3494,2.3607,2.3472,2.3588,93350.0
2025-09-05 02:00:00,2.3589,2.3636,2.3514,2.361,133745.0
2025-09-05 03:00:00,2.3611,2.3626,2.3534,2.3601,125742.0
2025-09-05 04:00:00,2.3602,2.3652,2.355,2.3644,111598.0
2025-09-05 05:00:00,2.3642,2.375,2.3641,2.3715,326510.0
2025-09-05 06:00:00,2.3715,2.3778,2.3683,2.3775,153382.0
2025-09-05 07:00:00,2.3775,2.4008,2.3775,2.3926,350250.0
2025-09-05 08:00:00,2.393,2.3939,2.3812,2.3882,192226.0
2025-09-05 09:00:00,2.3882,2.3884,2.3756,2.3874,137957.0
2025-09-05 10:00:00,2.3873,2.394,2.3865,2.3903,72859.0
2025-09-05 11:00:00,2.3903,2.3977,2.3887,2.3964,113063.0
2025-09-05 12:00:00,2.3964,2.4078,2.3848,2.4063,541172.0
2025-09-05 13:00:00,2.4063,2.4166,2.4034,2.4118,479544.0
2025-09-05 14:00:00,2.4124,2.4124,2.3564,2.3656,795985.0
2025-09-05 15:00:00,2.3649,2.3808,2.3629,2.3734,247303.0
2025-09-05 16:00:00,2.3736,2.3827,2.3681,2.3812,123203.0
2025-09-05 17:00:00,2.3815,2.3817,2.3702,2.3778,148960.0
2025-09-05 18:00:00,2.3776,2.3842,2.3679,2.3816,267544.0
2025-09-05 19:00:00,2.3818,2.3878,2.38,2.3869,126758.0
2025-09-05 20:00:00,2.3874,2.3903,2.3771,2.3842,166585.0
2025-09-05 21:00:00,2.3843,2.3863,2.3685,2.3715,169797.0
2025-09-05 22:00:00,2.3715,2.3834,2.3706,2.3807,101389.0
2025-09-05 23:00:00,2.3809,2.381,2.3738,2.3743,56893.0
2025-09-06 00:00:00,2.3744,2.3901,2.3742,2.3852,133123.0
2025-09-06 01:00:00,2.3853,2.386,2.381,2.3836,101496.0
2025-09-06 02:00:00,2.3834,2.388,2.3754,2.3871,98872.0
2025-09-06 03:00:00,2.3868,2.394,2.3827,2.3873,142869.0
2025-09-06 04:00:00,2.3874,2.3926,2.3766,2.3915,114692.0
2025-09-06 05:00:00,2.3913,2.3921,2.379,2.3806,122726.0
2025-09-06 06:00:00,2.3808,2.391,2.38,2.3883,104296.0
2025-09-06 07:00:00,2.3884,2.3985,2.3819,2.3831,195559.0
2025-09-06 08:00:00,2.3835,2.391,2.3801,2.3866,122343.0
2025-09-06 09:00:00,2.3867,2.3895,2.3788,2.3821,123715.0
2025-09-06 10:00:00,2.3821,2.3911,2.3793,2.3908,141586.0
2025-09-06 11:00:00,2.3907,2.3935,2.3827,2.3892,120591.0
2025-09-06 12:00:00,2.3891,2.3977,2.3873,2.3914,172728.0
2025-09-06 13:00:00,2.3913,2.4074,2.3897,2.3975,328049.0
2025-09-06 14:00:00,2.3975,2.4073,2.3962,2.4053,158666.0
2025-09-06 15:00:00,2.4052,2.4089,2.3881,2.3935,298975.0
2025-09-06 16:00:00,2.3935,2.4038,2.3861,2.4002,193039.0
2025-09-06 17:00:00,2.3998,2.4064,2.3975,2.3997,125905.0
2025-09-06 18:00:00,2.3998,2.412,2.3996,2.4118,111111.0
2025-09-06 19:00:00,2.4117,2.4134,2.3917,2.3945,187874.0
2025-09-06 20:00:00,2.3947,2.4073,2.3937,2.3984,173084.0
2025-09-06 21:00:00,2.3982,2.4055,2.3963,2.4029,107194.0
2025-09-06 22:00:00,2.403,2.4038,2.3974,2.4019,105283.0
2025-09-06 23:00:00,2.4016,2.4135,2.3982,2.4086,108847.0
2025-09-07 00:00:00,2.4086,2.4137,2.4011,2.411,148308.0
2025-09-07 01:00:00,2.4115,2.4199,2.4095,2.4102,171348.0
2025-09-07 02:00:00,2.4103,2.4144,2.4055,2.4144,132130.0
2025-09-07 03:00:00,2.4145,2.4181,2.4119,2.4178,104952.0
2025-09-07 04:00:00,2.4181,2.4246,2.4167,2.4245,118907.0
2025-09-07 05:00:00,2.4245,2.4275,2.4172,2.4265,94086.0
2025-09-07 06:00:00,2.4264,2.4277,2.4142,2.4153,122444.0
2025-09-07 07:00:00,2.4152,2.4165,2.4072,2.409,127549.0
2025-09-07 08:00:00,2.4091,2.4214,2.4077,2.4169,173945.0
2025-09-07 09:00:00,2.4169,2.4175,2.407,2.4103,81015.0
2025-09-07 10:00:00,2.4104,2.4182,2.4104,2.4163,61923.0
2025-09-07 11:00:00,2.4164,2.4202,2.4106,2.4202,116870.0
2025-09-07 12:00:00,2.4203,2.424,2.4144,2.4164,87259.0
2025-09-07 13:00:00,2.4165,2.4208,2.4081,2.419,131962.0
2025-09-07 14:00:00,2.4188,2.4188,2.4048,2.4116,301701.0
2025-09-07 15:00:00,2.4119,2.4159,2.4048,2.4093,135467.0
2025-09-07 16:00:00,2.4093,2.4147,2.4027,2.4039,178630.0
2025-09-07 17:00:00,2.4041,2.406,2.3957,2.3975,211172.0
2025-09-07 18:00:00,2.3978,2.4071,2.3916,2.4035,174835.0
2025-09-07 19:00:00,2.4036,2.4069,2.4013,2.4017,73127.0
2025-09-07 20:00:00,2.4016,2.4036,2.3951,2.403,83920.0
2025-09-07 21:00:00,2.4032,2.4042,2.3951,2.396,71221.0
2025-09-07 22:00:00,2.3959,2.4147,2.3953,2.4142,188585.0
2025-09-07 23:00:00,2.4142,2.424,2.4099,2.4125,261442.0
2025-09-08 00:00:00,2.4124,2.4186,2.4054,2.4104,171912.0
2025-09-08 01:00:00,2.4105,2.4149,2.4038,2.4052,114730.0
2025-09-08 02:00:00,2.405,2.4157,2.4002,2.4153,183704.0
2025-09-08 03:00:00,2.4153,2.4356,2.4151,2.42,336938.0
2025-09-08 04:00:00,2.4201,2.4218,2.4098,2.4174,118170.0
2025-09-08 05:00:00,2.4174,2.424,2.4105,2.4184,117966.0
2025-09-08 06:00:00,2.4181,2.4214,2.4091,2.4179,151054.0
2025-09-08 07:00:00,2.418,2.4292,2.4158,2.4202,156200.0
2025-09-08 08:00:00,2.4203,2.4369,2.4192,2.4326,258053.0
2025-09-08 09:00:00,2.4325,2.4483,2.4293,2.4468,276239.0
2025-09-08 10:00:00,2.4468,2.4621,2.4464,2.4504,270591.0
2025-09-08 11:00:00,2.4506,2.4522,2.4323,2.4416,172376.0
2025-09-08 12:00:00,2.4417,2.4509,2.4331,2.4471,219650.0
2025-09-08 13:00:00,2.4472,2.4527,2.4357,2.4371,236500.0
2025-09-08 14:00:00,2.4375,2.4605,2.4368,2.4573,213460.0
2025-09-08 15:00:00,2.4574,2.4724,2.4528,2.459,368952.0
2025-09-08 16:00:00,2.4587,2.4701,2.4511,2.4556,293685.0
2025-09-08 17:00:00,2.4556,2.4667,2.4474,2.4516,196703.0
2025-09-08 18:00:00,2.452,2.4578,2.447,2.4538,171845.0
2025-09-08 19:00:00,2.4539,2.4548,2.432,2.4395,252604.0
2025-09-08 20:00:00,2.4398,2.4417,2.4308,2.4386,160279.0
2025-09-08 21:00:00,2.4388,2.454,2.4362,2.454,122834.0
2025-09-08 22:00:00,2.4539,2.4593,2.4495,2.4529,119215.0
2025-09-08 23:00:00,2.4529,2.4577,2.447,2.4555,125183.0
2025-09-09 00:00:00,2.4554,2.466,2.4443,2.4538,287408.0
2025-09-09 01:00:00,2.4542,2.4563,2.4384,2.4468,214591.0
2025-09-09 02:00:00,2.4472,2.4487,2.4189,2.4264,309533.0
2025-09-09 03:00:00,2.4263,2.4389,2.4192,2.4379,221907.0
2025-09-09 04:00:00,2.4379,2.4459,2.4357,2.4425,183632.0
2025-09-09 05:00:00,2.4427,2.4457,2.4346,2.4404,154512.0
2025-09-09 06:00:00,2.4402,2.4679,2.4402,2.4641,517178.0
2025-09-09 07:00:00,2.4642,2.4791,2.4638,2.4738,390267.0
2025-09-09 08:00:00,2.4738,2.48,2.4668,2.4735,311813.0
2025-09-09 09:00:00,2.4734,2.4765,2.4696,2.4713,207037.0
2025-09-09 10:00:00,2.4712,2.4813,2.4563,2.4604,265526.0
2025-09-09 11:00:00,2.4604,2.4702,2.4563,2.4564,156792.0
2025-09-09 12:00:00,2.457,2.4744,2.4438,2.4523,410292.0
2025-09-09 13:00:00,2.4523,2.4604,2.4439,2.4564,191868.0
2025-09-09 14:00:00,2.4573,2.4605,2.4211,2.4303,717429.0
2025-09-09 15:00:00,2.4301,2.4325,2.4028,2.4127,483858.0
2025-09-09 16:00:00,2.413,2.4153,2.4022,2.4096,327386.0
2025-09-09 17:00:00,2.4098,2.4197,2.4072,2.4108,147784.0
2025-09-09 18:00:00,2.4107,2.4161,2.4061,2.4126,107736.0
2025-09-09 19:00:00,2.4128,2.4232,2.4083,2.4154,158971.0
2025-09-09 20:00:00,2.4156,2.4218,2.4093,2.4188,187982.0
2025-09-09 21:00:00,2.419,2.4278,2.411,2.4135,189478.0
2025-09-09 22:00:00,2.4138,2.4281,2.412,2.4277,75173.0
2025-09-09 23:00:00,2.4282,2.431,2.4165,2.4186,173138.0
2025-09-10 00:00:00,2.4192,2.4247,2.4067,2.4084,229552.0
2025-09-10 01:00:00,2.4082,2.4279,2.4061,2.4203,153598.0
2025-09-10 02:00:00,2.4204,2.4359,2.4174,2.4317,190429.0
2025-09-10 03:00:00,2.4321,2.4348,2.4227,2.4319,217073.0
2025-09-10 04:00:00,2.4319,2.4377,2.4276,2.4369,189448.0
2025-09-10 05:00:00,2.4368,2.4905,2.432,2.4891,1351443.0
2025-09-10 06:00:00,2.4891,2.4997,2.4614,2.47,1159931.0
2025-09-10 07:00:00,2.4705,2.4854,2.4591,2.4707,654435.0
2025-09-10 08:00:00,2.4709,2.4776,2.4619,2.469,343607.0
2025-09-10 09:00:00,2.4692,2.5083,2.4529,2.5078,704299.0
2025-09-10 10:00:00,2.5079,2.542,2.4859,2.5094,2457339.0
2025-09-10 11:00:00,2.5098,2.5298,2.4935,2.5186,1097436.0
2025-09-10 12:00:00,2.5186,2.5355,2.4965,2.5175,1198020.0
2025-09-10 13:00:00,2.5174,2.5664,2.5165,2.5567,1519839.0
2025-09-10 14:00:00,2.5574,2.5682,2.5431,2.5468,996244.0
2025-09-10 15:00:00,2.5464,2.581,2.539,2.5396,949425.0
2025-09-10 16:00:00,2.5401,2.5468,2.5167,2.5356,668573.0
2025-09-10 17:00:00,2.5359,2.5374,2.5141,2.5241,275950.0
2025-09-10 18:00:00,2.5239,2.5276,2.5143,2.5196,347047.0
2025-09-10 19:00:00,2.5196,2.5196,2.4879,2.4957,494316.0
2025-09-10 20:00:00,2.496,2.5032,2.4936,2.4996,219856.0
2025-09-10 21:00:00,2.4998,2.5082,2.4998,2.5071,191814.0
2025-09-10 22:00:00,2.507,2.5165,2.5023,2.514,263533.0
2025-09-10 23:00:00,2.5133,2.5173,2.5074,2.5142,290150.0
2025-09-11 00:00:00,2.5143,2.5354,2.5024,2.5328,471565.0
2025-09-11 01:00:00,2.5326,2.5563,2.5259,2.5517,479230.0
2025-09-11 02:00:00,2.5516,2.5525,2.5344,2.5412,279564.0
2025-09-11 03:00:00,2.5415,2.544,2.5218,2.5276,509356.0
2025-09-11 04:00:00,2.5276,2.5427,2.5242,2.535,369020.0
2025-09-11 05:00:00,2.5353,2.5353,2.5163,2.5273,287188.0
2025-09-11 06:00:00,2.5272,2.5509,2.5195,2.5507,467296.0
2025-09-11 07:00:00,2.5502,2.552,2.5373,2.5445,419960.0
2025-09-11 08:00:00,2.5448,2.5532,2.5377,2.5426,277433.0
2025-09-11 09:00:00,2.5425,2.5425,2.5143,2.5263,335352.0
2025-09-11 10:00:00,2.5263,2.5424,2.5222,2.5306,284131.0
2025-09-11 11:00:00,2.5304,2.5504,2.5198,2.5229,411706.0
2025-09-11 12:00:00,2.5232,2.5432,2.4711,2.528,1402506.0
2025-09-11 13:00:00,2.5281,2.5282,2.4938,2.5172,745106.0
2025-09-11 14:00:00,2.5182,2.5182,2.4909,2.5019,273576.0
2025-09-11 15:00:00,2.5019,2.5103,2.4907,2.496,277676.0
2025-09-11 16:00:00,2.496,2.5107,2.4935,2.5081,265134.0
2025-09-11 17:00:00,2.5082,2.5122,2.5028,2.5095,152668.0
2025-09-11 18:00:00,2.5095,2.5102,2.4988,2.5027,142579.0
2025-09-11 19:00:00,2.5026,2.5221,2.5007,2.51,271182.0
2025-09-11 20:00:00,2.5103,2.5115,2.5015,2.5063,97247.0
2025-09-11 21:00:00,2.5062,2.5151,2.5047,2.5151,123254.0
2025-09-11 22:00:00,2.5149,2.5271,2.5105,2.5243,214753.0
2025-09-11 23:00:00,2.5241,2.538,2.5241,2.537,238963.0
2025-09-12 00:00:00,2.537,2.5628,2.533,2.5525,476232.0
2025-09-12 01:00:00,2.5528,2.5597,2.5345,2.5398,362850.0
2025-09-12 02:00:00,2.54,2.5473,2.5384,2.5411,178712.0
2025-09-12 03:00:00,2.541,2.5435,2.5305,2.5425,194940.0
2025-09-12 04:00:00,2.5419,2.5507,2.5348,2.5489,163342.0
2025-09-12 05:00:00,2.5486,2.56,2.5373,2.5575,338013.0
2025-09-12 06:00:00,2.5575,2.5646,2.544,2.5467,362212.0
2025-09-12 07:00:00,2.547,2.5579,2.5392,2.5413,244776.0
2025-09-12 08:00:00,2.5412,2.5513,2.5321,2.5458,340986.0
2025-09-12 09:00:00,2.5458,2.55,2.533,2.5369,344034.0
2025-09-12 10:00:00,2.5368,2.5417,2.5289,2.5404,258492.0
2025-09-12 11:00:00,2.5402,2.5455,2.5258,2.5288,294117.0
2025-09-12 12:00:00,2.5288,2.5533,2.5202,2.5482,336911.0
2025-09-12 13:00:00,2.5482,2.5546,2.5407,2.5525,326304.0
2025-09-12 14:00:00,2.5519,2.5618,2.5444,2.5543,369740.0
2025-09-12 15:00:00,2.5538,2.5573,2.538,2.5513,242714.0
2025-09-12 16:00:00,2.5513,2.5697,2.5472,2.566,472965.0
2025-09-12 17:00:00,2.5661,2.5848,2.5574,2.5808,638700.0
2025-09-12 18:00:00,2.581,2.6123,2.5782,2.6107,514196.0
2025-09-12 19:00:00,2.6113,2.612,2.598,2.6092,297280.0
2025-09-12 20:00:00,2.6088,2.6158,2.593,2.6064,470054.0
2025-09-12 21:00:00,2.6063,2.6073,2.5892,2.5974,264324.0
2025-09-12 22:00:00,2.5969,2.6118,2.5969,2.6013,334331.0
2025-09-12 23:00:00,2.6009,2.6121,2.5932,2.6113,266572.0
2025-09-13 00:00:00,2.6113,2.6184,2.5959,2.6064,422374.0
2025-09-13 01:00:00,2.6066,2.6193,2.5956,2.5976,345634.0
2025-09-13 02:00:00,2.5971,2.6128,2.5947,2.6095,211116.0
2025-09-13 03:00:00,2.6095,2.6295,2.6095,2.6225,337888.0
2025-09-13 04:00:00,2.6226,2.6333,2.6189,2.6254,271568.0
2025-09-13 05:00:00,2.6255,2.6319,2.6159,2.63,251044.0
2025-09-13 06:00:00,2.63,2.6417,2.6276,2.6332,282948.0
2025-09-13 07:00:00,2.6332,2.6347,2.6113,2.615,296368.0
2025-09-13 08:00:00,2.6144,2.634,2.6144,2.633,186142.0
2025-09-13 09:00:00,2.6329,2.6493,2.6295,2.6482,324542.0
2025-09-13 10:00:00,2.6483,2.6658,2.6445,2.6618,548783.0
2025-09-13 11:00:00,2.662,2.6652,2.6358,2.6622,516485.0
2025-09-13 12:00:00,2.6622,2.6626,2.6469,2.656,305738.0
2025-09-13 13:00:00,2.6559,2.6644,2.6,2.6284,591286.0
2025-09-13 14:00:00,2.6286,2.6366,2.6053,2.6229,491251.0
2025-09-13 15:00:00,2.6229,2.6453,2.6117,2.6198,438722.0
2025-09-13 16:00:00,2.6199,2.6307,2.5852,2.592,746246.0
2025-09-13 17:00:00,2.592,2.5982,2.5668,2.5951,571437.0
2025-09-13 18:00:00,2.595,2.5986,2.5824,2.5937,184209.0
2025-09-13 19:00:00,2.5937,2.5979,2.589,2.5915,136546.0
2025-09-13 20:00:00,2.5914,2.5951,2.5718,2.5914,631427.0
2025-09-13 21:00:00,2.591,2.5989,2.5899,2.5908,134159.0
2025-09-13 22:00:00,2.5908,2.599,2.5883,2.5989,137785.0
2025-09-13 23:00:00,2.5988,2.6038,2.5901,2.5963,194272.0
2025-09-14 00:00:00,2.5963,2.6019,2.5768,2.5828,225991.0
2025-09-14 01:00:00,2.5825,2.5885,2.5629,2.588,369192.0
2025-09-14 02:00:00,2.5881,2.6012,2.5863,2.5945,217879.0
2025-09-14 03:00:00,2.5945,2.5981,2.5633,2.5665,429607.0
2025-09-14 04:00:00,2.5663,2.571,2.5432,2.5635,417408.0
2025-09-14 05:00:00,2.5636,2.5809,2.5575,2.5781,290981.0
2025-09-14 06:00:00,2.578,2.5831,2.5623,2.57,324127.0
2025-09-14 07:00:00,2.5699,2.5762,2.5602,2.5675,207015.0
2025-09-14 08:00:00,2.5674,2.5742,2.5562,2.5599,273967.0
2025-09-14 09:00:00,2.5597,2.5772,2.5541,2.5754,314910.0
2025-09-14 10:00:00,2.5759,2.5761,2.562,2.5661,227953.0
2025-09-14 11:00:00,2.5666,2.5698,2.5347,2.5381,477850.0
2025-09-14 12:00:00,2.538,2.5489,2.5215,2.5335,471072.0
2025-09-14 13:00:00,2.5335,2.5373,2.5162,2.5254,351479.0
2025-09-14 14:00:00,2.5252,2.5425,2.5051,2.5162,555400.0
2025-09-14 15:00:00,2.5162,2.52,2.5055,2.5096,280941.0
2025-09-14 16:00:00,2.5096,2.5325,2.5059,2.5275,372962.0
2025-09-14 17:00:00,2.5277,2.5442,2.5254,2.5406,285006.0
2025-09-14 18:00:00,2.5404,2.5413,2.5262,2.5281,165772.0
2025-09-14 19:00:00,2.5282,2.5424,2.5215,2.5398,187248.0
2025-09-14 20:00:00,2.54,2.5467,2.5392,2.5439,106129.0
2025-09-14 21:00:00,2.5437,2.553,2.5337,2.5519,162159.0
2025-09-14 22:00:00,2.5524,2.5566,2.541,2.5487,180263.0
2025-09-14 23:00:00,2.5485,2.5486,2.5233,2.5276,240465.0
2025-09-15 00:00:00,2.5274,2.5363,2.5211,2.5235,265966.0
2025-09-15 01:00:00,2.5234,2.5421,2.5103,2.5366,353525.0
2025-09-15 02:00:00,2.5365,2.545,2.526,2.529,199619.0
2025-09-15 03:00:00,2.529,2.5443,2.5288,2.5409,155658.0
2025-09-15 04:00:00,2.5409,2.5494,2.5369,2.5373,186071.0
2025-09-15 05:00:00,2.5373,2.5566,2.5345,2.5554,227100.0
2025-09-15 06:00:00,2.5553,2.5579,2.5215,2.529,422555.0
2025-09-15 07:00:00,2.529,2.5421,2.4988,2.5015,603453.0
2025-09-15 08:00:00,2.5015,2.5019,2.45,2.4551,1361196.0
2025-09-15 09:00:00,2.4551,2.4737,2.45,2.4695,409937.0
2025-09-15 10:00:00,2.4693,2.4693,2.4515,2.4649,277103.0
2025-09-15 11:00:00,2.4648,2.4693,2.4561,2.4619,180142.0
2025-09-15 12:00:00,2.4618,2.4634,2.4481,2.4518,307328.0
2025-09-15 13:00:00,2.4508,2.4694,2.4459,2.456,420140.0
2025-09-15 14:00:00,2.4559,2.4591,2.4371,2.4406,501610.0
2025-09-15 15:00:00,2.4407,2.4478,2.4277,2.4404,350125.0
2025-09-15 16:00:00,2.4402,2.4441,2.426,2.4322,268466.0
2025-09-15 17:00:00,2.432,2.4487,2.4314,2.4476,190633.0
2025-09-15 18:00:00,2.4476,2.4484,2.4368,2.4461,181236.0
2025-09-15 19:00:00,2.446,2.4512,2.4323,2.4451,163616.0
2025-09-15 20:00:00,2.4452,2.4535,2.4431,2.4533,76804.0
2025-09-15 21:00:00,2.4535,2.4607,2.449,2.459,134200.0
2025-09-15 22:00:00,2.4588,2.4613,2.4474,2.4535,121366.0
2025-09-15 23:00:00,2.4535,2.46,2.451,2.4546,65800.0
2025-09-16 00:00:00,2.4545,2.455,2.4407,2.4481,177327.0
2025-09-16 01:00:00,2.4484,2.4607,2.4426,2.4436,195374.0
2025-09-16 02:00:00,2.4438,2.4552,2.4431,2.4431,163818.0
2025-09-16 03:00:00,2.4431,2.4489,2.4385,2.4413,184648.0
2025-09-16 04:00:00,2.4413,2.4529,2.43,2.4527,281312.0
2025-09-16 05:00:00,2.4528,2.4649,2.4505,2.4645,239766.0
2025-09-16 06:00:00,2.4646,2.4672,2.4467,2.4536,253201.0
2025-09-16 07:00:00,2.4538,2.465,2.4538,2.4627,120956.0
2025-09-16 08:00:00,2.4628,2.4762,2.4605,2.4762,204853.0
2025-09-16 09:00:00,2.4762,2.4765,2.4658,2.47,134266.0
2025-09-16 10:00:00,2.4699,2.4725,2.4558,2.4567,147261.0
2025-09-16 11:00:00,2.4565,2.4611,2.4478,2.4558,242589.0
2025-09-16 12:00:00,2.4558,2.4626,2.4539,2.4581,111358.0
2025-09-16 13:00:00,2.4578,2.4678,2.4351,2.4511,460405.0
2025-09-16 14:00:00,2.4504,2.4505,2.4301,2.4457,295290.0
2025-09-16 15:00:00,2.4457,2.4594,2.4335,2.4594,250448.0
2025-09-16 16:00:00,2.4596,2.4596,2.4456,2.4481,172420.0
2025-09-16 17:00:00,2.4481,2.5549,2.4476,2.5055,3263685.0
2025-09-16 18:00:00,2.5056,2.53,2.5056,2.5237,848316.0
2025-09-16 19:00:00,2.5237,2.5388,2.5144,2.5242,473671.0
2025-09-16 20:00:00,2.5238,2.5387,2.5219,2.5385,233128.0
2025-09-16 21:00:00,2.5385,2.5415,2.5272,2.5342,218188.0
2025-09-16 22:00:00,2.5346,2.5492,2.5342,2.5432,274014.0
2025-09-16 23:00:00,2.543,2.5473,2.5336,2.5415,246443.0
2025-09-17 00:00:00,2.5415,2.5756,2.5364,2.5653,614402.0
2025-09-17 01:00:00,2.5655,2.5982,2.5566,2.5831,1123817.0
2025-09-17 02:00:00,2.5831,2.7229,2.5676,2.7193,3549852.0
2025-09-17 03:00:00,2.7193,2.765,2.6079,2.6165,4766705.0
2025-09-17 04:00:00,2.6169,2.6173,2.5761,2.5773,1117981.0
2025-09-17 05:00:00,2.5771,2.6009,2.5666,2.5865,841918.0
2025-09-17 06:00:00,2.5866,2.6103,2.582,2.6077,561041.0
2025-09-17 07:00:00,2.6076,2.6304,2.6004,2.6178,938826.0
2025-09-17 08:00:00,2.6179,2.6184,2.5874,2.611,832843.0
2025-09-17 09:00:00,2.6108,2.6108,2.5836,2.5858,392443.0
