timestamp,open,high,low,close,volume
2025-10-06 07:00:00,0.17883,0.18011,0.1769,0.17713,4745030.2
2025-10-06 08:00:00,0.17713,0.18025,0.17709,0.17921,3468439.6
2025-10-06 09:00:00,0.17923,0.1797,0.17769,0.17862,4177522.0
2025-10-06 10:00:00,0.17859,0.18393,0.17835,0.18217,10435562.6
2025-10-06 11:00:00,0.18212,0.18307,0.178,0.17846,6186497.6
2025-10-06 12:00:00,0.17838,0.18149,0.17838,0.18123,4700513.7
2025-10-06 13:00:00,0.18123,0.18269,0.17992,0.18092,4519533.1
2025-10-06 14:00:00,0.18097,0.18455,0.18065,0.1832,6196873.7
2025-10-06 15:00:00,0.18319,0.18675,0.18263,0.18465,6617775.2
2025-10-06 16:00:00,0.18465,0.18626,0.18095,0.18405,5536020.7
2025-10-06 17:00:00,0.18404,0.18524,0.18275,0.18447,3456363.7
2025-10-06 18:00:00,0.18452,0.18699,0.1841,0.18584,5573467.0
2025-10-06 19:00:00,0.18582,0.19004,0.18536,0.18641,7492271.5
2025-10-06 20:00:00,0.18642,0.19124,0.18443,0.19011,9578208.6
2025-10-06 21:00:00,0.19008,0.19175,0.18789,0.18999,7049793.8
2025-10-06 22:00:00,0.19,0.19022,0.18505,0.18625,7517794.7
2025-10-06 23:00:00,0.18624,0.1884,0.18575,0.18737,8119435.6
2025-10-07 00:00:00,0.18736,0.18744,0.18331,0.18494,3597187.8
2025-10-07 01:00:00,0.18492,0.18561,0.18313,0.18492,2178992.7
2025-10-07 02:00:00,0.1849,0.19035,0.18487,0.18906,10861475.0
2025-10-07 03:00:00,0.18904,0.192,0.18841,0.19052,6513513.3
2025-10-07 04:00:00,0.19046,0.19141,0.18774,0.18808,5328030.2
2025-10-07 05:00:00,0.18807,0.18844,0.1861,0.18643,2609197.0
2025-10-07 06:00:00,0.18638,0.18641,0.18007,0.18142,5494073.5
2025-10-07 07:00:00,0.18142,0.18194,0.17856,0.18026,4439822.8
2025-10-07 08:00:00,0.18022,0.1832,0.17788,0.18269,8041506.8
2025-10-07 09:00:00,0.18263,0.18805,0.18205,0.18528,8077652.5
2025-10-07 10:00:00,0.18524,0.18618,0.18388,0.1847,3682602.5
2025-10-07 11:00:00,0.18469,0.192,0.18428,0.18544,11028151.4
2025-10-07 12:00:00,0.18543,0.18764,0.18333,0.18677,4555040.3
2025-10-07 13:00:00,0.18681,0.19039,0.18256,0.18352,8310142.6
2025-10-07 14:00:00,0.18346,0.18349,0.17707,0.17757,7755674.3
2025-10-07 15:00:00,0.17759,0.18023,0.17553,0.17837,7139776.5
2025-10-07 16:00:00,0.17837,0.17837,0.16672,0.17306,13135878.8
2025-10-07 17:00:00,0.17307,0.17516,0.1724,0.17257,5195912.9
2025-10-07 18:00:00,0.17262,0.17367,0.17045,0.17054,4654394.0
2025-10-07 19:00:00,0.17055,0.1714,0.16956,0.17053,3604412.6
2025-10-07 20:00:00,0.17057,0.17211,0.17004,0.17029,2588337.3
2025-10-07 21:00:00,0.17031,0.17035,0.16778,0.16829,3385745.4
2025-10-07 22:00:00,0.1683,0.17107,0.16812,0.16878,3723034.1
2025-10-07 23:00:00,0.16878,0.16889,0.15413,0.16102,27864426.3
2025-10-08 00:00:00,0.16103,0.16324,0.15541,0.15766,10208628.5
2025-10-08 01:00:00,0.15768,0.16008,0.15612,0.15959,7804798.7
2025-10-08 02:00:00,0.1596,0.16172,0.15835,0.15853,8179276.3
2025-10-08 03:00:00,0.15852,0.15855,0.15138,0.15227,14651273.9
2025-10-08 04:00:00,0.15226,0.15571,0.15066,0.15437,12178642.9
2025-10-08 05:00:00,0.15438,0.15491,0.15072,0.15166,16357183.5
2025-10-08 06:00:00,0.15166,0.15256,0.1501,0.15041,12572180.1
2025-10-08 07:00:00,0.1504,0.15179,0.14818,0.15133,17039734.6
2025-10-08 08:00:00,0.15132,0.15397,0.15062,0.15219,10357783.4
2025-10-08 09:00:00,0.15219,0.15266,0.14937,0.15062,9327491.4
2025-10-08 10:00:00,0.15062,0.15225,0.1499,0.15126,8604333.0
2025-10-08 11:00:00,0.15128,0.15508,0.15128,0.1515,13083228.0
2025-10-08 12:00:00,0.15149,0.15321,0.15079,0.15238,6909319.9
2025-10-08 13:00:00,0.15236,0.15451,0.15183,0.15445,5724526.8
2025-10-08 14:00:00,0.15446,0.15609,0.15191,0.15257,9192315.7
2025-10-08 15:00:00,0.15258,0.15553,0.15245,0.15491,10229036.9
2025-10-08 16:00:00,0.15492,0.1603,0.15448,0.15873,7616751.6
2025-10-08 17:00:00,0.15871,0.1618,0.1583,0.15994,10210919.0
2025-10-08 18:00:00,0.15995,0.16309,0.15951,0.16031,8213254.3
2025-10-08 19:00:00,0.16031,0.1659,0.15971,0.1611,8244089.7
2025-10-08 20:00:00,0.16112,0.16541,0.16108,0.16263,5415660.6
2025-10-08 21:00:00,0.16262,0.16567,0.16172,0.16322,2615631.9
2025-10-08 22:00:00,0.16321,0.16362,0.15978,0.16071,4986299.8
2025-10-08 23:00:00,0.1607,0.16281,0.16067,0.16208,2897041.4
2025-10-09 00:00:00,0.16204,0.16211,0.15825,0.15836,4863013.9
2025-10-09 01:00:00,0.15836,0.16015,0.15646,0.15845,6518031.7
2025-10-09 02:00:00,0.15845,0.15855,0.14906,0.14988,17614641.0
2025-10-09 03:00:00,0.14987,0.15462,0.14962,0.1515,11713775.5
2025-10-09 04:00:00,0.15151,0.15306,0.14941,0.15212,13215858.2
2025-10-09 05:00:00,0.15213,0.15255,0.15097,0.15243,7851210.4
2025-10-09 06:00:00,0.15237,0.15281,0.15057,0.15082,8837590.4
2025-10-09 07:00:00,0.15081,0.15152,0.14825,0.14929,11296087.8
2025-10-09 08:00:00,0.14927,0.14982,0.14342,0.14416,19288827.5
2025-10-09 09:00:00,0.14419,0.1492,0.14393,0.14623,21654524.4
2025-10-09 10:00:00,0.14622,0.14734,0.14387,0.14598,14669475.1
2025-10-09 11:00:00,0.14597,0.14725,0.1455,0.14569,14423598.7
2025-10-09 12:00:00,0.14569,0.14773,0.14508,0.14716,23796675.3
2025-10-09 13:00:00,0.14716,0.14716,0.14259,0.14348,30884123.7
2025-10-09 14:00:00,0.14346,0.1452,0.1415,0.14333,37056336.2
2025-10-09 15:00:00,0.14332,0.14465,0.14077,0.14159,19405538.2
2025-10-09 16:00:00,0.14162,0.14334,0.14095,0.14172,11955460.4
2025-10-09 17:00:00,0.14172,0.14389,0.14161,0.14366,15144656.0
2025-10-09 18:00:00,0.14367,0.14397,0.14161,0.14177,18146376.2
2025-10-09 19:00:00,0.14179,0.14404,0.14156,0.14342,5686695.9
2025-10-09 20:00:00,0.14343,0.14463,0.14242,0.14332,3844176.0
2025-10-09 21:00:00,0.14333,0.14389,0.14203,0.14222,3568591.8
2025-10-09 22:00:00,0.14223,0.14399,0.14123,0.14392,4464292.7
2025-10-09 23:00:00,0.14393,0.14418,0.14294,0.14305,3916371.0
2025-10-10 00:00:00,0.14307,0.1435,0.14144,0.14157,5185855.7
2025-10-10 01:00:00,0.14158,0.14269,0.13633,0.13788,8585096.6
2025-10-10 02:00:00,0.13788,0.13813,0.13209,0.13301,12157312.8
2025-10-10 03:00:00,0.13307,0.13612,0.13137,0.13398,8604132.1
2025-10-10 04:00:00,0.13397,0.13581,0.13234,0.13277,9379814.5
2025-10-10 05:00:00,0.13279,0.13287,0.12981,0.13091,14150603.4
2025-10-10 06:00:00,0.13091,0.13188,0.12662,0.12709,17091783.0
2025-10-10 07:00:00,0.12707,0.1275,0.12346,0.12423,24933865.5
2025-10-10 08:00:00,0.12425,0.12796,0.12403,0.12711,31326932.5
2025-10-10 09:00:00,0.12701,0.12924,0.12665,0.12759,30651023.0
2025-10-10 10:00:00,0.12759,0.13119,0.12739,0.13076,27845451.7
2025-10-10 11:00:00,0.13075,0.13175,0.1295,0.13103,34394229.3
2025-10-10 12:00:00,0.13103,0.13202,0.13032,0.13106,47015608.3
2025-10-10 13:00:00,0.131,0.13296,0.13062,0.13128,43126499.7
2025-10-10 14:00:00,0.1313,0.13224,0.12681,0.12757,51617175.7
2025-10-10 15:00:00,0.12758,0.12764,0.12043,0.12196,70577212.2
2025-10-10 16:00:00,0.12197,0.12404,0.12106,0.12288,36123720.0
2025-10-10 17:00:00,0.12288,0.12359,0.1215,0.1223,37465137.2
2025-10-10 18:00:00,0.12235,0.12353,0.12105,0.12166,32326013.6
2025-10-10 19:00:00,0.12163,0.122,0.11814,0.11955,41948548.2
2025-10-10 20:00:00,0.11955,0.12016,0.1056,0.10895,40798085.1
2025-10-10 21:00:00,0.10911,0.11091,0.048,0.09071,68676405.2
2025-10-10 22:00:00,0.09085,0.09085,0.0827,0.08838,32996547.0
2025-10-10 23:00:00,0.08832,0.09612,0.08725,0.09218,22131127.0
2025-10-11 00:00:00,0.09218,0.095,0.0903,0.09281,14893885.8
2025-10-11 01:00:00,0.0928,0.09288,0.08727,0.08809,12661632.0
2025-10-11 02:00:00,0.08806,0.09585,0.08795,0.09475,13446941.0
2025-10-11 03:00:00,0.09471,0.10621,0.09441,0.10429,30005627.6
2025-10-11 04:00:00,0.10426,0.1147,0.10349,0.11075,34469313.4
2025-10-11 05:00:00,0.11076,0.11567,0.10939,0.11195,35528282.4
2025-10-11 06:00:00,0.11191,0.11219,0.1086,0.11003,35017120.2
2025-10-11 07:00:00,0.11003,0.11474,0.10913,0.11418,33862805.3
2025-10-11 08:00:00,0.11419,0.12,0.113,0.11901,87838419.2
2025-10-11 09:00:00,0.11903,0.12093,0.1163,0.11715,125131554.7
2025-10-11 10:00:00,0.11712,0.11997,0.11625,0.11931,136254524.0
2025-10-11 11:00:00,0.11933,0.121,0.11651,0.11816,185300296.4
2025-10-11 12:00:00,0.11814,0.11933,0.11449,0.11575,141358581.7
2025-10-11 13:00:00,0.11577,0.11745,0.11262,0.11457,143124815.1
2025-10-11 14:00:00,0.11457,0.11543,0.113,0.11533,144882698.4
2025-10-11 15:00:00,0.11533,0.11884,0.11343,0.1145,222199375.8
2025-10-11 16:00:00,0.1145,0.11677,0.11415,0.11587,222282390.6
2025-10-11 17:00:00,0.11588,0.11773,0.11433,0.11543,99394387.2
2025-10-11 18:00:00,0.11544,0.11655,0.11397,0.11511,80052245.3
2025-10-11 19:00:00,0.11512,0.11516,0.11029,0.11147,80739702.9
2025-10-11 20:00:00,0.11147,0.11238,0.10967,0.11082,32731962.7
2025-10-11 21:00:00,0.11082,0.11317,0.10938,0.1109,27820051.0
2025-10-11 22:00:00,0.11091,0.11185,0.10971,0.11035,26350638.1
2025-10-11 23:00:00,0.11035,0.111,0.10954,0.11022,24017802.6
2025-10-12 00:00:00,0.11022,0.11267,0.1084,0.11003,31875877.2
2025-10-12 01:00:00,0.11003,0.11345,0.1095,0.11008,43379693.6
2025-10-12 02:00:00,0.11008,0.11403,0.10974,0.11151,71990697.1
2025-10-12 03:00:00,0.1115,0.1178,0.11086,0.11603,104923398.4
2025-10-12 04:00:00,0.11603,0.11616,0.11243,0.11321,87022584.4
2025-10-12 05:00:00,0.11321,0.11399,0.11206,0.11271,72953308.1
2025-10-12 06:00:00,0.11271,0.11511,0.11254,0.11352,86856161.6
2025-10-12 07:00:00,0.11351,0.11412,0.11216,0.11333,131853054.0
2025-10-12 08:00:00,0.1133,0.1161,0.11297,0.11383,176491871.7
2025-10-12 09:00:00,0.11383,0.11689,0.11213,0.1154,213847707.3
2025-10-12 10:00:00,0.11538,0.11773,0.11431,0.11623,219958038.5
2025-10-12 11:00:00,0.11623,0.11982,0.11606,0.11909,351915467.9
2025-10-12 12:00:00,0.1191,0.126,0.11907,0.12362,663786812.6
2025-10-12 13:00:00,0.12361,0.12567,0.11923,0.12227,787753854.4
2025-10-12 14:00:00,0.12226,0.13089,0.12088,0.12814,895837127.6
2025-10-12 15:00:00,0.12815,0.13269,0.12553,0.12814,857180114.6
2025-10-12 16:00:00,0.12814,0.13312,0.12735,0.13296,898242292.7
2025-10-12 17:00:00,0.13294,0.1355,0.12971,0.13186,822046026.3
2025-10-12 18:00:00,0.13187,0.1362,0.13146,0.13423,728652163.8
2025-10-12 19:00:00,0.13422,0.13546,0.13313,0.13483,364590151.7
2025-10-12 20:00:00,0.13483,0.13518,0.13039,0.13118,257596697.3
2025-10-12 21:00:00,0.13119,0.13195,0.12899,0.13095,189229539.8
2025-10-12 22:00:00,0.13094,0.1331,0.12973,0.13213,108254447.8
2025-10-12 23:00:00,0.13213,0.1333,0.13025,0.13058,158389856.2
2025-10-13 00:00:00,0.13058,0.13377,0.12913,0.13316,133598296.7
2025-10-13 01:00:00,0.13316,0.13372,0.12944,0.13034,214398775.7
2025-10-13 02:00:00,0.13034,0.13203,0.12864,0.13167,580599630.4
2025-10-13 03:00:00,0.13167,0.13462,0.13086,0.13425,1029802396.8
2025-10-13 04:00:00,0.13426,0.146,0.13426,0.14533,1285373138.6
2025-10-13 05:00:00,0.14531,0.15867,0.14124,0.14466,1922898098.4
2025-10-13 06:00:00,0.14466,0.1551,0.14259,0.15407,2404561360.6
2025-10-13 07:00:00,0.15407,0.16183,0.14976,0.15806,3248534917.7
2025-10-13 08:00:00,0.15805,0.16728,0.15421,0.16134,3608803839.2
2025-10-13 09:00:00,0.16134,0.16369,0.15649,0.15972,3976218327.9
2025-10-13 10:00:00,0.15973,0.17019,0.15883,0.16316,3896654595.3
2025-10-13 11:00:00,0.16317,0.1767,0.16124,0.175,193132854.8
2025-10-13 12:00:00,0.17501,0.17877,0.16744,0.17388,131533236.8
2025-10-13 13:00:00,0.17387,0.17636,0.16627,0.1712,81365709.6
2025-10-13 14:00:00,0.17119,0.17196,0.16255,0.16375,62859091.9
2025-10-13 15:00:00,0.16376,0.16978,0.16375,0.16789,46633687.1
2025-10-13 16:00:00,0.1679,0.16985,0.16416,0.16579,14096403.1
